-0.708695,-0.069402,3.830503,-0.024944,-0.075984,0.024668,0.243264,-0.167149,-0.031541,0.009972,0.009803,0.002657,0.486388,0.028785,0.143141,0.340571,0.322927,-0.623445,-0.030592,0.036268,-0.208868,0.284508,-0.313676,0.311443,-0.006490,-0.006336,0.001933,0.513797,0.029305,-0.148988,0.399502,0.006949,-0.523762,-0.031583,0.036422,-0.235210,-0.305232,0.114828,-0.177780,0.211929,0.132343,-0.059843,0.041539,-0.149225,0.127259,-0.285880,0.121020,-0.120949,0.285659,-0.057321,0.466983,0.209647,-0.209777,-0.466963,0.057429,1.990259,1.181856,-1.990254,-1.398379,2.219902,-0.741114,0.149388,-0.169379,0.207752,-0.170264,-0.042952,0.018098,-0.018153,0.043226,-0.008581,0.070466,0.032591,-0.032283,-0.070391,0.008790,0.995240,0.178503,-0.995238,-1.518122,-0.046416,-0.586940,0.018248,0.433859,-0.005128,0.436979
-0.709532,-0.069718,3.832830,-0.024632,-0.079177,0.027469,0.238577,-0.165375,-0.035157,0.009963,0.009794,0.002659,0.485715,0.028772,0.142879,0.345035,0.324625,-0.622943,-0.030567,0.036289,-0.208634,0.291483,-0.315552,0.321201,-0.006455,-0.006301,0.001924,0.514000,0.029307,-0.149009,0.400927,0.006322,-0.523075,-0.031590,0.036422,-0.235486,-0.306288,0.119712,-0.174534,0.212700,0.128473,-0.061051,0.044573,-0.157098,0.135729,-0.286508,0.121270,-0.121194,0.286264,-0.057451,0.467986,0.210081,-0.210207,-0.467970,0.057552,1.989779,1.184344,-1.989774,-1.394129,2.220594,-0.744551,0.148669,-0.164584,0.209240,-0.165828,-0.043716,0.018384,-0.018447,0.044012,-0.008826,0.071760,0.032900,-0.032561,-0.071690,0.009030,0.998011,0.181718,-0.998010,-1.523913,-0.051136,-0.571021,0.023818,0.426520,-0.002153,0.433476
-0.710394,-0.070017,3.835172,-0.024299,-0.082221,0.030563,0.233771,-0.163819,-0.039045,0.009944,0.009776,0.002659,0.484993,0.028751,0.142617,0.349561,0.326317,-0.621575,-0.030542,0.036318,-0.208346,0.299077,-0.317124,0.330695,-0.006433,-0.006280,0.001917,0.516368,0.029386,-0.149496,0.397791,0.006917,-0.522795,-0.031664,0.036337,-0.237563,-0.307138,0.124467,-0.171450,0.213262,0.124564,-0.062470,0.047599,-0.164688,0.144524,-0.287141,0.121524,-0.121444,0.286875,-0.057584,0.468998,0.210523,-0.210644,-0.468985,0.057676,1.989279,1.186856,-1.989274,-1.389929,2.220977,-0.747899,0.147894,-0.159548,0.210610,-0.161207,-0.044449,0.018667,-0.018736,0.044766,-0.009056,0.073014,0.033225,-0.032852,-0.072950,0.009255,1.000832,0.184828,-1.000832,-1.529244,-0.054562,-0.555162,0.029882,0.418470,0.000971,0.429201
-0.711254,-0.070298,3.837531,-0.023930,-0.085072,0.033672,0.228922,-0.162441,-0.042909,0.009918,0.009749,0.002657,0.484258,0.028723,0.142368,0.354116,0.327979,-0.619527,-0.030518,0.036351,-0.208034,0.306982,-0.318492,0.339577,-0.006422,-0.006272,0.001912,0.520395,0.029527,-0.150332,0.391509,0.008857,-0.522883,-0.031787,0.036185,-0.241021,-0.307793,0.128855,-0.168318,0.213594,0.120612,-0.064129,0.050612,-0.171933,0.153389,-0.287777,0.121781,-0.121698,0.287492,-0.057719,0.470017,0.210976,-0.211092,-0.470009,0.057802,1.988753,1.189389,-1.988748,-1.385778,2.221052,-0.751165,0.147062,-0.154285,0.211848,-0.156414,-0.045133,0.018949,-0.019025,0.045465,-0.009255,0.074222,0.033590,-0.033181,-0.074165,0.009450,1.003716,0.187788,-1.003716,-1.531676,-0.056889,-0.541112,0.036848,0.409724,0.004636,0.424202
-0.712087,-0.070566,3.839922,-0.023503,-0.087729,0.036464,0.224097,-0.161163,-0.046435,0.009886,0.009717,0.002654,0.483560,0.028690,0.142145,0.358693,0.329622,-0.616953,-0.030496,0.036387,-0.207740,0.314414,-0.319888,0.347377,-0.006407,-0.006259,0.001906,0.523502,0.029654,-0.150954,0.386321,0.011441,-0.522897,-0.031882,0.036065,-0.243695,-0.308256,0.132659,-0.164888,0.213642,0.116626,-0.066026,0.053634,-0.178732,0.162375,-0.288415,0.122041,-0.121954,0.288115,-0.057856,0.471044,0.211437,-0.211549,-0.471041,0.057930,1.988198,1.191942,-1.988193,-1.381632,2.220850,-0.754344,0.146174,-0.148836,0.212921,-0.151483,-0.045775,0.019228,-0.019311,0.046120,-0.009428,0.075384,0.033989,-0.033542,-0.075334,0.009619,1.006665,0.190603,-1.006664,-1.531280,-0.058309,-0.528661,0.044285,0.400560,0.008700,0.418599
-0.712877,-0.070817,3.842344,-0.022995,-0.090040,0.038823,0.219329,-0.160127,-0.049507,0.009849,0.009680,0.002649,0.482963,0.028653,0.141963,0.363312,0.331303,-0.613983,-0.030478,0.036422,-0.207518,0.321267,-0.321189,0.354031,-0.006387,-0.006240,0.001901,0.525714,0.029768,-0.151371,0.382186,0.014627,-0.522832,-0.031949,0.035978,-0.245608,-0.308559,0.135603,-0.161196,0.213395,0.112683,-0.068208,0.056638,-0.184971,0.171906,-0.289061,0.122304,-0.122214,0.288744,-0.057996,0.472078,0.211903,-0.212011,-0.472081,0.058059,1.987610,1.194513,-1.987605,-1.377479,2.220364,-0.757443,0.145223,-0.143213,0.213813,-0.146423,-0.046376,0.019501,-0.019591,0.046735,-0.009579,0.076499,0.034421,-0.033934,-0.076457,0.009766,1.009679,0.193283,-1.009676,-1.528235,-0.058985,-0.517554,0.051846,0.391195,0.013037,0.412498
-0.713562,-0.071020,3.844831,-0.022254,-0.091618,0.040263,0.214587,-0.159599,-0.051577,0.009808,0.009639,0.002643,0.482572,0.028610,0.141851,0.368043,0.333042,-0.610726,-0.030467,0.036453,-0.207453,0.326012,-0.322462,0.358890,-0.006402,-0.006255,0.001901,0.524430,0.029802,-0.151022,0.378809,0.018373,-0.522676,-0.031904,0.036005,-0.244544,-0.308705,0.136895,-0.157100,0.212645,0.108859,-0.070788,0.059794,-0.190312,0.182963,-0.289718,0.122570,-0.122473,0.289377,-0.058136,0.473117,0.212371,-0.212475,-0.473126,0.058188,1.986990,1.197094,-1.986985,-1.373335,2.219540,-0.760500,0.144133,-0.137419,0.214445,-0.141272,-0.046918,0.019772,-0.019872,0.047298,-0.009697,0.077572,0.034913,-0.034382,-0.077538,0.009882,1.012772,0.195825,-1.012766,-1.519936,-0.059040,-0.509474,0.060184,0.381435,0.018076,0.405857
-0.714163,-0.071176,3.847372,-0.021279,-0.092478,0.041097,0.209784,-0.159664,-0.053022,0.009762,0.009594,0.002636,0.482366,0.028564,0.141795,0.372911,0.334903,-0.607272,-0.030463,0.036478,-0.207523,0.329350,-0.323586,0.363310,-0.006447,-0.006299,0.001909,0.522833,0.029824,-0.150611,0.381293,0.021963,-0.521863,-0.031846,0.036031,-0.243211,-0.308729,0.136684,-0.152862,0.211439,0.105218,-0.073823,0.063113,-0.194715,0.193843,-0.290376,0.122837,-0.122735,0.290012,-0.058279,0.474160,0.212847,-0.212945,-0.474175,0.058319,1.986341,1.199682,-1.986337,-1.369142,2.218403,-0.763530,0.142925,-0.131521,0.214781,-0.136084,-0.047445,0.020038,-0.020148,0.047844,-0.009800,0.078613,0.035429,-0.034853,-0.078587,0.009983,1.015929,0.198290,-1.015920,-1.508782,-0.058592,-0.502554,0.068213,0.371649,0.023143,0.398754
-0.714737,-0.071295,3.849957,-0.020108,-0.092917,0.041756,0.204778,-0.160143,-0.054382,0.009710,0.009542,0.002628,0.482178,0.028519,0.141742,0.377859,0.336933,-0.603693,-0.030461,0.036505,-0.207591,0.331512,-0.324557,0.367183,-0.006504,-0.006354,0.001918,0.518956,0.029776,-0.149717,0.383210,0.025695,-0.520997,-0.031717,0.036139,-0.239953,-0.308635,0.135632,-0.148669,0.209869,0.101707,-0.077180,0.066629,-0.198195,0.203669,-0.291028,0.123105,-0.122998,0.290650,-0.058424,0.475205,0.213332,-0.213423,-0.475226,0.058453,1.985668,1.202266,-1.985664,-1.364875,2.217031,-0.766527,0.141815,-0.125638,0.214950,-0.130869,-0.047967,0.020299,-0.020418,0.048377,-0.009888,0.079621,0.035956,-0.035335,-0.079604,0.010070,1.019147,0.200678,-1.019134,-1.495072,-0.057734,-0.496603,0.075762,0.361959,0.028178,0.391278
-0.715320,-0.071386,3.852559,-0.018908,-0.092969,0.042741,0.199627,-0.161124,-0.056166,0.009652,0.009484,0.002617,0.481958,0.028475,0.141675,0.382848,0.339131,-0.600050,-0.030458,0.036535,-0.207617,0.333974,-0.324954,0.370896,-0.006578,-0.006427,0.001929,0.516633,0.029768,-0.149169,0.379717,0.030564,-0.520651,-0.031633,0.036187,-0.238007,-0.308356,0.134079,-0.144956,0.208078,0.098401,-0.080845,0.070351,-0.200781,0.211960,-0.291668,0.123373,-0.123264,0.291287,-0.058573,0.476248,0.213826,-0.213909,-0.476276,0.058589,1.984973,1.204843,-1.984969,-1.360552,2.215431,-0.769516,0.140806,-0.119781,0.214958,-0.125638,-0.048489,0.020559,-0.020685,0.048900,-0.009965,0.080600,0.036486,-0.035821,-0.080590,0.010146,1.022420,0.202998,-1.022403,-1.479114,-0.056545,-0.491432,0.082692,0.352453,0.033110,0.383498
-0.715918,-0.071458,3.855183,-0.017726,-0.092839,0.044041,0.194340,-0.162374,-0.058365,0.009586,0.009419,0.002604,0.481620,0.028434,0.141575,0.387811,0.341425,-0.596391,-0.030453,0.036572,-0.207534,0.336696,-0.325053,0.374419,-0.006669,-0.006517,0.001943,0.515473,0.029789,-0.148880,0.372150,0.036792,-0.520783,-0.031584,0.036187,-0.237044,-0.307818,0.132269,-0.141617,0.206037,0.095261,-0.084725,0.074261,-0.202477,0.218826,-0.292300,0.123641,-0.123533,0.291924,-0.058723,0.477290,0.214325,-0.214401,-0.477324,0.058728,1.984260,1.207410,-1.984256,-1.356167,2.213619,-0.772505,0.139902,-0.113975,0.214806,-0.120410,-0.049012,0.020815,-0.020946,0.049415,-0.010033,0.081551,0.037013,-0.036309,-0.081548,0.010215,1.025744,0.205258,-1.025724,-1.461237,-0.055093,-0.486855,0.088897,0.343214,0.037898,0.375496
-0.716528,-0.071520,3.857848,-0.016522,-0.092721,0.045462,0.188885,-0.163647,-0.060815,0.009514,0.009346,0.002590,0.481135,0.028394,0.141440,0.392734,0.343785,-0.592755,-0.030442,0.036616,-0.207316,0.338839,-0.325294,0.377854,-0.006756,-0.006602,0.001956,0.512432,0.029737,-0.148194,0.365585,0.043361,-0.520850,-0.031478,0.036260,-0.234511,-0.306978,0.130380,-0.138390,0.203644,0.092193,-0.088691,0.078329,-0.203292,0.223913,-0.292923,0.123910,-0.123803,0.292560,-0.058876,0.478332,0.214830,-0.214898,-0.478372,0.058870,1.983530,1.209968,-1.983526,-1.351651,2.211643,-0.775479,0.139151,-0.108312,0.214477,-0.115258,-0.049540,0.021066,-0.021201,0.049927,-0.010095,0.082476,0.037533,-0.036793,-0.082480,0.010278,1.029118,0.207464,-1.029095,-1.441698,-0.053438,-0.482740,0.094337,0.334330,0.042560,0.367380
-0.717162,-0.071576,3.860547,-0.015305,-0.092534,0.047104,0.183277,-0.165063,-0.063607,0.009435,0.009267,0.002574,0.480556,0.028356,0.141280,0.397648,0.346239,-0.589173,-0.030429,0.036665,-0.207009,0.340662,-0.325456,0.381427,-0.006829,-0.006674,0.001966,0.508057,0.029632,-0.147229,0.359862,0.050167,-0.520865,-0.031331,0.036389,-0.230875,-0.305866,0.128407,-0.135426,0.200948,0.089231,-0.092735,0.082525,-0.203233,0.227106,-0.293537,0.124179,-0.124076,0.293196,-0.059032,0.479374,0.215339,-0.215398,-0.479419,0.059015,1.982783,1.212514,-1.982779,-1.346951,2.209562,-0.778436,0.138675,-0.102944,0.213984,-0.110279,-0.050072,0.021313,-0.021449,0.050434,-0.010152,0.083378,0.038040,-0.037270,-0.083388,0.010337,1.032538,0.209622,-1.032512,-1.420728,-0.051631,-0.478971,0.098992,0.325855,0.047099,0.359228
-0.717810,-0.071640,3.863269,-0.014222,-0.092241,0.048960,0.177728,-0.166650,-0.066699,0.009350,0.009182,0.002556,0.479962,0.028320,0.141118,0.402548,0.348734,-0.585670,-0.030416,0.036717,-0.206680,0.342697,-0.325564,0.385753,-0.006899,-0.006742,0.001978,0.504675,0.029535,-0.146497,0.359565,0.057020,-0.520330,-0.031215,0.036484,-0.228079,-0.304378,0.126268,-0.132781,0.197989,0.086437,-0.096886,0.086835,-0.202346,0.228532,-0.294143,0.124450,-0.124351,0.293829,-0.059189,0.480413,0.215848,-0.215899,-0.480465,0.059162,1.982021,1.215044,-1.982017,-1.342070,2.207377,-0.781375,0.138445,-0.097861,0.213341,-0.105475,-0.050605,0.021557,-0.021693,0.050938,-0.010207,0.084258,0.038534,-0.037739,-0.084273,0.010393,1.036003,0.211735,-1.035974,-1.398524,-0.049716,-0.475470,0.102859,0.317821,0.051501,0.351100
-0.718475,-0.071711,3.866018,-0.013267,-0.091842,0.050999,0.172230,-0.168397,-0.070032,0.009259,0.009092,0.002537,0.479349,0.028286,0.140951,0.407424,0.351156,-0.582264,-0.030402,0.036771,-0.206326,0.344610,-0.325572,0.390128,-0.006961,-0.006801,0.001988,0.500042,0.029391,-0.145493,0.359296,0.064034,-0.519796,-0.031062,0.036630,-0.224258,-0.302525,0.124004,-0.130454,0.194774,0.083802,-0.101074,0.091255,-0.200685,0.228695,-0.294744,0.124720,-0.124627,0.294459,-0.059347,0.481448,0.216355,-0.216397,-0.481507,0.059310,1.981243,1.217556,-1.981238,-1.337002,2.205101,-0.784293,0.138445,-0.093063,0.212563,-0.100850,-0.051136,0.021795,-0.021930,0.051438,-0.010260,0.085115,0.039016,-0.038198,-0.085134,0.010448,1.039510,0.213804,-1.039479,-1.375260,-0.047729,-0.472181,0.105947,0.310250,0.055761,0.343047
-0.719165,-0.071776,3.868767,-0.012425,-0.091182,0.053459,0.166731,-0.170464,-0.073724,0.009164,0.008997,0.002516,0.478728,0.028251,0.140780,0.412304,0.353106,-0.578967,-0.030389,0.036827,-0.205959,0.347246,-0.325035,0.394386,-0.007027,-0.006866,0.001999,0.497163,0.029306,-0.144874,0.354545,0.072193,-0.519790,-0.030963,0.036712,-0.221894,-0.300470,0.121531,-0.128744,0.191465,0.081438,-0.105378,0.095790,-0.198330,0.228109,-0.295341,0.124991,-0.124904,0.295083,-0.059504,0.482477,0.216855,-0.216889,-0.482541,0.059458,1.980449,1.220043,-1.980445,-1.331776,2.202736,-0.787204,0.138673,-0.088556,0.211677,-0.096410,-0.051660,0.022029,-0.022163,0.051932,-0.010314,0.085951,0.039484,-0.038650,-0.085973,0.010505,1.043057,0.215831,-1.043024,-1.351107,-0.045700,-0.469049,0.108263,0.303147,0.059846,0.335100
-0.719865,-0.071850,3.871542,-0.011692,-0.090512,0.056016,0.161270,-0.172522,-0.077486,0.009065,0.008897,0.002493,0.478052,0.028216,0.140600,0.417129,0.354655,-0.575791,-0.030374,0.036887,-0.205540,0.349681,-0.324570,0.398559,-0.007083,-0.006920,0.002008,0.492921,0.029169,-0.143952,0.350532,0.080711,-0.519750,-0.030822,0.036848,-0.218420,-0.298108,0.119009,-0.127249,0.187927,0.079233,-0.109653,0.100417,-0.195351,0.226991,-0.295934,0.125261,-0.125179,0.295701,-0.059660,0.483499,0.217346,-0.217374,-0.483570,0.059605,1.979642,1.222505,-1.979637,-1.326333,2.200327,-0.790093,0.139156,-0.084433,0.210652,-0.092238,-0.052177,0.022256,-0.022389,0.052422,-0.010369,0.086766,0.039941,-0.039094,-0.086790,0.010563,1.046643,0.217820,-1.046609,-1.326198,-0.043651,-0.466038,0.109827,0.296552,0.063772,0.327329
-0.720581,-0.071936,3.874336,-0.011087,-0.089784,0.058705,0.155876,-0.174639,-0.081351,0.008961,0.008793,0.002470,0.477353,0.028181,0.140418,0.421879,0.355863,-0.572741,-0.030358,0.036949,-0.205095,0.352074,-0.324054,0.402752,-0.007125,-0.006959,0.002014,0.487658,0.028993,-0.142803,0.347130,0.089529,-0.519689,-0.030649,0.037028,-0.214125,-0.295470,0.116416,-0.126055,0.184212,0.077220,-0.113890,0.105133,-0.191803,0.225410,-0.296524,0.125530,-0.125453,0.296313,-0.059814,0.484514,0.217827,-0.217849,-0.484591,0.059752,1.978819,1.224938,-1.978814,-1.320637,2.197918,-0.792956,0.139953,-0.080792,0.209500,-0.088410,-0.052687,0.022478,-0.022609,0.052907,-0.010426,0.087561,0.040381,-0.039526,-0.087588,0.010623,1.050265,0.219771,-1.050230,-1.300750,-0.041607,-0.463036,0.110630,0.290505,0.067526,0.319798
-0.721308,-0.072059,3.877133,-0.011119,-0.088611,0.061612,0.151195,-0.177299,-0.085374,0.008855,0.008687,0.002445,0.476867,0.028150,0.140287,0.426579,0.356792,-0.569822,-0.030351,0.037006,-0.204823,0.355652,-0.322786,0.406780,-0.007177,-0.007010,0.002023,0.484232,0.028881,-0.142061,0.340100,0.099880,-0.520109,-0.030535,0.037140,-0.211341,-0.292059,0.113418,-0.125469,0.180346,0.075402,-0.118181,0.109942,-0.187817,0.223266,-0.297114,0.125784,-0.125712,0.296924,-0.059961,0.485506,0.218316,-0.218332,-0.485590,0.059890,1.977987,1.227376,-1.977983,-1.315632,2.194816,-0.795421,0.140879,-0.076313,0.209312,-0.083554,-0.053191,0.022698,-0.022826,0.053389,-0.010487,0.088342,0.040803,-0.039946,-0.088369,0.010687,1.053916,0.221701,-1.053879,-1.274461,-0.039594,-0.459033,0.110762,0.284875,0.071120,0.312534
-0.722041,-0.072203,3.879959,-0.011448,-0.087282,0.064462,0.146821,-0.180110,-0.089303,0.008747,0.008579,0.002419,0.476400,0.028120,0.140167,0.431139,0.357483,-0.567036,-0.030344,0.037063,-0.204562,0.358972,-0.321480,0.410644,-0.007224,-0.007055,0.002031,0.479070,0.028707,-0.140927,0.334762,0.110868,-0.520406,-0.030364,0.037316,-0.207166,-0.288165,0.110244,-0.125066,0.176257,0.073660,-0.122373,0.114840,-0.183460,0.220757,-0.297709,0.126023,-0.125956,0.297536,-0.060100,0.486480,0.218811,-0.218822,-0.486573,0.060022,1.977152,1.229828,-1.977147,-1.311406,2.191084,-0.797486,0.142055,-0.070983,0.210157,-0.077639,-0.053689,0.022913,-0.023038,0.053868,-0.010550,0.089109,0.041208,-0.040356,-0.089134,0.010755,1.057588,0.223608,-1.057551,-1.247394,-0.037621,-0.453971,0.110284,0.279683,0.074585,0.305591
-0.722779,-0.072371,3.882804,-0.012083,-0.085784,0.067359,0.142726,-0.183132,-0.093371,0.008635,0.008467,0.002392,0.475815,0.028086,0.140021,0.434799,0.357871,-0.564386,-0.030332,0.037125,-0.204197,0.362499,-0.320123,0.415118,-0.007270,-0.007099,0.002041,0.474445,0.028537,-0.139919,0.335697,0.122091,-0.520216,-0.030210,0.037472,-0.203444,-0.283842,0.106912,-0.124950,0.172015,0.072038,-0.126490,0.119832,-0.178785,0.217950,-0.298309,0.126250,-0.126187,0.298151,-0.060233,0.487442,0.219310,-0.219318,-0.487544,0.060150,1.976316,1.232295,-1.976311,-1.308012,2.186767,-0.799186,0.143505,-0.064810,0.211976,-0.070706,-0.054179,0.023125,-0.023246,0.054342,-0.010616,0.089863,0.041596,-0.040757,-0.089886,0.010826,1.061276,0.225495,-1.061239,-1.219631,-0.035696,-0.447950,0.109249,0.274931,0.077917,0.298983
-0.723531,-0.072560,3.885670,-0.013001,-0.084107,0.070280,0.138885,-0.186382,-0.097549,0.008520,0.008352,0.002364,0.475133,0.028049,0.139854,0.437713,0.358024,-0.561873,-0.030318,0.037191,-0.203748,0.365912,-0.318616,0.419564,-0.007308,-0.007135,0.002050,0.468403,0.028314,-0.138584,0.337488,0.133424,-0.520132,-0.030010,0.037682,-0.198605,-0.279126,0.103450,-0.125107,0.167633,0.070505,-0.130486,0.124927,-0.173830,0.214906,-0.298912,0.126469,-0.126410,0.298768,-0.060362,0.488395,0.219812,-0.219818,-0.488505,0.060273,1.975481,1.234776,-1.975476,-1.305472,2.181913,-0.800566,0.145213,-0.057836,0.214648,-0.062849,-0.054664,0.023332,-0.023448,0.054812,-0.010685,0.090605,0.041968,-0.041148,-0.090625,0.010900,1.064977,0.227362,-1.064939,-1.191284,-0.033824,-0.441093,0.107701,0.270616,0.081095,0.292712
-0.724306,-0.072761,3.888526,-0.014242,-0.082098,0.073525,0.135288,-0.190053,-0.102076,0.008403,0.008235,0.002334,0.474376,0.028010,0.139667,0.440001,0.357984,-0.559494,-0.030302,0.037261,-0.203234,0.370236,-0.316436,0.423730,-0.007352,-0.007178,0.002060,0.464271,0.028166,-0.137673,0.335098,0.145917,-0.520801,-0.029872,0.037823,-0.195304,-0.274152,0.099795,-0.125893,0.163296,0.069181,-0.134444,0.130154,-0.168644,0.211673,-0.299518,0.126683,-0.126629,0.299385,-0.060487,0.489340,0.220314,-0.220319,-0.489460,0.060393,1.974648,1.237267,-1.974643,-1.303833,2.176553,-0.801687,0.147158,-0.050096,0.218059,-0.054151,-0.055143,0.023536,-0.023648,0.055278,-0.010757,0.091337,0.042324,-0.041528,-0.091351,0.010977,1.068688,0.229209,-1.068650,-1.162509,-0.032008,-0.433499,0.105659,0.266717,0.084061,0.286754
-0.725087,-0.072982,3.891403,-0.015708,-0.080079,0.076686,0.131893,-0.193719,-0.106541,0.008284,0.008116,0.002304,0.473499,0.027969,0.139458,0.441745,0.357733,-0.557245,-0.030281,0.037335,-0.202617,0.374301,-0.314382,0.427736,-0.007387,-0.007211,0.002069,0.458579,0.027956,-0.136395,0.334891,0.158847,-0.521544,-0.029683,0.038021,-0.190788,-0.268890,0.096142,-0.126781,0.158856,0.067928,-0.138208,0.135502,-0.163253,0.208299,-0.300130,0.126896,-0.126846,0.300008,-0.060611,0.490288,0.220814,-0.220820,-0.490417,0.060513,1.973818,1.239768,-1.973813,-1.302988,2.170973,-0.801841,0.149721,-0.041997,0.222231,-0.044814,-0.055617,0.023736,-0.023842,0.055741,-0.010833,0.092058,0.042666,-0.041898,-0.092068,0.011057,1.072407,0.231041,-1.072369,-1.133414,-0.030253,-0.425281,0.103171,0.263252,0.086830,0.281140
-0.725880,-0.073232,3.894295,-0.017461,-0.078043,0.079829,0.128776,-0.197413,-0.110998,0.008164,0.007995,0.002274,0.472551,0.027927,0.139235,0.443030,0.357320,-0.555123,-0.030258,0.037412,-0.201940,0.378375,-0.312339,0.431732,-0.007406,-0.007228,0.002074,0.451747,0.027698,-0.134848,0.336324,0.171898,-0.522512,-0.029455,0.038265,-0.185403,-0.263323,0.092539,-0.127887,0.154371,0.066783,-0.141732,0.140979,-0.157670,0.204808,-0.300746,0.127111,-0.127064,0.300632,-0.060736,0.491240,0.221309,-0.221316,-0.491376,0.060634,1.972990,1.242273,-1.972985,-1.302886,2.165244,-0.801153,0.152818,-0.033656,0.226933,-0.035052,-0.056086,0.023932,-0.024033,0.056200,-0.010911,0.092770,0.042991,-0.042255,-0.092775,0.011141,1.076136,0.232856,-1.076098,-1.104136,-0.028560,-0.416499,0.100278,0.260214,0.089388,0.275874
-0.726691,-0.073498,3.897167,-0.019566,-0.075838,0.083232,0.125983,-0.201293,-0.115535,0.008042,0.007873,0.002243,0.471704,0.027888,0.139039,0.444732,0.356926,-0.553120,-0.030238,0.037486,-0.201342,0.383478,-0.309789,0.435378,-0.007431,-0.007252,0.002081,0.447068,0.027523,-0.133788,0.333862,0.186094,-0.524380,-0.029300,0.038432,-0.181719,-0.257593,0.088905,-0.129596,0.150052,0.065908,-0.145072,0.146620,-0.151929,0.201248,-0.301359,0.127329,-0.127286,0.301255,-0.060861,0.492192,0.221797,-0.221808,-0.492336,0.060756,1.972162,1.244769,-1.972157,-1.303554,2.159391,-0.799760,0.156376,-0.025112,0.232031,-0.024977,-0.056549,0.024125,-0.024221,0.056654,-0.010993,0.093471,0.043298,-0.042596,-0.093471,0.011228,1.079874,0.234649,-1.079837,-1.074877,-0.026936,-0.407149,0.096978,0.257577,0.091673,0.270933
