-0.030783,-0.010543,0.055432,0.049606,0.039009,0.373999,-0.153044,0.070262,-0.409308,0.002312,0.002313,0.001286,0.034594,0.003200,0.014199,0.156986,-0.039663,-0.546246,-0.012566,0.050995,0.018073,-0.246468,0.004053,0.166182,-0.001127,-0.001150,0.000683,-0.012685,-0.000871,0.004061,0.130780,0.080278,-0.477135,-0.010237,0.052198,0.012682,0.070577,-0.012802,-0.033613,0.226538,0.145029,-0.084903,-0.271463,0.015481,0.144750,-0.096026,0.039146,-0.049430,0.103925,-0.025117,0.160211,0.075874,-0.036301,-0.178923,-0.004928,-0.065547,0.430068,0.011597,0.091845,-0.029792,0.250321,-0.203150,0.472130,-0.288481,0.467310,0.009570,-0.004052,0.000471,-0.002201,-0.000044,-0.016936,-0.008418,0.023065,0.003657,0.021903,-0.131317,-0.014489,0.180927,0.084787,-0.088879,-0.437579,-0.134468,0.430227,-0.226776,0.441682
-0.030750,-0.010696,0.055962,0.045832,0.038935,0.376051,-0.150257,0.069784,-0.410709,0.002271,0.002272,0.001278,0.032773,0.003043,0.013475,0.154293,-0.038746,-0.546628,-0.012478,0.051025,0.017832,-0.243030,0.003987,0.168992,-0.001139,-0.001162,0.000696,-0.012852,-0.000888,0.004119,0.127362,0.078888,-0.488312,-0.010230,0.052197,0.012563,0.073414,-0.012451,-0.033337,0.228055,0.141345,-0.084247,-0.264473,0.013797,0.142054,-0.093957,0.038189,-0.048968,0.102476,-0.025328,0.157099,0.074428,-0.032353,-0.178135,-0.007366,-0.065133,0.424637,0.006547,0.079749,-0.028513,0.244929,-0.202747,0.472508,-0.287258,0.467718,0.009300,-0.004078,0.001360,-0.002768,0.000689,-0.017676,-0.009192,0.022128,0.006928,0.026425,-0.123476,-0.017653,0.182315,0.091532,-0.090842,-0.436778,-0.134883,0.429037,-0.226481,0.440926
-0.030682,-0.010807,0.056358,0.043124,0.039103,0.377979,-0.148369,0.069362,-0.411805,0.002224,0.002227,0.001267,0.030863,0.002874,0.012722,0.151043,-0.037487,-0.546706,-0.012384,0.051055,0.017576,-0.240552,0.003883,0.171823,-0.001149,-0.001171,0.000712,-0.012848,-0.000891,0.004123,0.124891,0.077730,-0.499248,-0.010229,0.052191,0.012449,0.073954,-0.011336,-0.033693,0.230582,0.137997,-0.082432,-0.256818,0.011846,0.138668,-0.091811,0.037218,-0.048438,0.100957,-0.025487,0.153822,0.072887,-0.028575,-0.177300,-0.009711,-0.064869,0.418867,0.001828,0.067111,-0.027207,0.239520,-0.202376,0.473046,-0.285974,0.468283,0.008944,-0.004060,0.002161,-0.003268,0.001413,-0.018267,-0.009827,0.021118,0.010194,0.030914,-0.115355,-0.020531,0.183375,0.099470,-0.091581,-0.436870,-0.135412,0.428019,-0.226167,0.440208
-0.030534,-0.010844,0.056637,0.041666,0.039588,0.379483,-0.147579,0.069027,-0.412491,0.002178,0.002181,0.001259,0.029416,0.002735,0.012141,0.148569,-0.036721,-0.546541,-0.012311,0.051076,0.017292,-0.239275,0.003728,0.174502,-0.001155,-0.001177,0.000728,-0.012703,-0.000882,0.004086,0.123008,0.076819,-0.509954,-0.010234,0.052180,0.012339,0.072121,-0.009963,-0.034539,0.233844,0.135699,-0.079751,-0.248163,0.009225,0.134733,-0.089680,0.036277,-0.047846,0.099408,-0.025596,0.150519,0.071300,-0.025057,-0.176358,-0.011934,-0.064695,0.412953,-0.002537,0.054008,-0.025898,0.234097,-0.202061,0.473795,-0.284613,0.469053,0.008538,-0.004034,0.002835,-0.003698,0.002131,-0.018716,-0.010286,0.020115,0.013476,0.035427,-0.107300,-0.023165,0.184593,0.108792,-0.091315,-0.437307,-0.136064,0.427145,-0.225881,0.439546
-0.030292,-0.010829,0.056822,0.041138,0.040268,0.380427,-0.147525,0.068775,-0.412583,0.002133,0.002137,0.001251,0.028405,0.002629,0.011724,0.146733,-0.036489,-0.546182,-0.012258,0.051090,0.016986,-0.238870,0.003537,0.176998,-0.001159,-0.001181,0.000746,-0.012450,-0.000866,0.004017,0.121563,0.075921,-0.520434,-0.010243,0.052167,0.012235,0.068506,-0.008644,-0.035724,0.237487,0.134774,-0.076474,-0.238330,0.005760,0.130507,-0.087613,0.035387,-0.047203,0.097860,-0.025653,0.147270,0.069707,-0.021835,-0.175269,-0.014007,-0.064544,0.407010,-0.006540,0.040518,-0.024601,0.228649,-0.201779,0.474720,-0.283197,0.469997,0.008104,-0.004013,0.003365,-0.004060,0.002840,-0.019027,-0.010548,0.019161,0.016780,0.039972,-0.099499,-0.025579,0.186198,0.119599,-0.090233,-0.437928,-0.136825,0.426397,-0.225631,0.438938
-0.029997,-0.010818,0.056952,0.040701,0.040780,0.381026,-0.147274,0.068646,-0.412144,0.002092,0.002096,0.001245,0.027813,0.002561,0.011467,0.145486,-0.036833,-0.545671,-0.012226,0.051097,0.016664,-0.238383,0.003266,0.179368,-0.001162,-0.001183,0.000762,-0.012103,-0.000844,0.003917,0.120751,0.074878,-0.530670,-0.010257,0.052152,0.012135,0.064545,-0.007241,-0.037124,0.240958,0.134746,-0.072880,-0.227415,0.001649,0.126431,-0.085567,0.034521,-0.046530,0.096310,-0.025652,0.144050,0.068122,-0.018802,-0.174003,-0.015892,-0.064280,0.400963,-0.010238,0.026727,-0.023323,0.223295,-0.201435,0.475638,-0.281800,0.470957,0.007644,-0.003984,0.003777,-0.004369,0.003526,-0.019203,-0.010644,0.018235,0.020077,0.044471,-0.091914,-0.027769,0.187977,0.131779,-0.088499,-0.439094,-0.137648,0.425729,-0.225421,0.438326
-0.029665,-0.010815,0.057029,0.040288,0.041107,0.381400,-0.146777,0.068643,-0.411310,0.002055,0.002059,0.001239,0.027586,0.002526,0.011345,0.144713,-0.037649,-0.545043,-0.012212,0.051099,0.016329,-0.237732,0.002899,0.181679,-0.001163,-0.001185,0.000777,-0.011631,-0.000814,0.003771,0.120464,0.073700,-0.538808,-0.010278,0.052137,0.012043,0.060352,-0.005714,-0.038716,0.244223,0.135392,-0.069107,-0.215493,-0.002989,0.122694,-0.083526,0.033668,-0.045832,0.094752,-0.025596,0.140847,0.066546,-0.015919,-0.172560,-0.017580,-0.063867,0.394776,-0.013650,0.012673,-0.022074,0.218150,-0.201015,0.476521,-0.280431,0.471915,0.007170,-0.003943,0.004094,-0.004636,0.004181,-0.019252,-0.010601,0.017333,0.023338,0.048870,-0.084561,-0.029749,0.189829,0.145253,-0.086254,-0.440824,-0.138530,0.425154,-0.225239,0.437723
-0.029303,-0.010821,0.057055,0.039865,0.041236,0.381624,-0.146007,0.068772,-0.410179,0.002021,0.002025,0.001234,0.027684,0.002520,0.011342,0.144316,-0.038851,-0.544327,-0.012214,0.051097,0.015988,-0.236878,0.002419,0.183964,-0.001164,-0.001185,0.000791,-0.011021,-0.000775,0.003573,0.120572,0.072458,-0.545184,-0.010305,0.052121,0.011957,0.055992,-0.004060,-0.040491,0.247277,0.136606,-0.065258,-0.202632,-0.008105,0.119389,-0.081481,0.032821,-0.045111,0.093179,-0.025492,0.137658,0.064981,-0.013163,-0.170945,-0.019079,-0.063295,0.388435,-0.016803,-0.001632,-0.020864,0.213317,-0.200528,0.477374,-0.279086,0.472879,0.006693,-0.003888,0.004332,-0.004869,0.004797,-0.019182,-0.010442,0.016460,0.026539,0.053131,-0.077490,-0.031533,0.191719,0.159964,-0.083614,-0.443024,-0.139467,0.424668,-0.225087,0.437138
-0.028927,-0.010855,0.057022,0.039320,0.041017,0.381939,-0.144753,0.069152,-0.409100,0.001990,0.001994,0.001229,0.028178,0.002549,0.011478,0.144268,-0.040362,-0.543527,-0.012235,0.051088,0.015638,-0.235533,0.001614,0.186436,-0.001165,-0.001185,0.000801,-0.010426,-0.000740,0.003377,0.118426,0.070452,-0.550082,-0.010333,0.052107,0.011876,0.051632,-0.002162,-0.042607,0.250127,0.138374,-0.061444,-0.188872,-0.013701,0.116574,-0.079436,0.031984,-0.044370,0.091589,-0.025345,0.134493,0.063430,-0.010521,-0.169153,-0.020400,-0.062545,0.381945,-0.019733,-0.016185,-0.019701,0.208881,-0.199989,0.478216,-0.277757,0.473871,0.006221,-0.003820,0.004502,-0.005074,0.005373,-0.019006,-0.010181,0.015623,0.029664,0.057227,-0.070763,-0.033138,0.193651,0.175873,-0.080677,-0.445582,-0.140459,0.424275,-0.224966,0.436587
-0.028523,-0.010893,0.056940,0.038817,0.040671,0.382181,-0.143339,0.069639,-0.407856,0.001962,0.001965,0.001225,0.028909,0.002597,0.011700,0.144446,-0.042128,-0.542643,-0.012267,0.051077,0.015288,-0.234080,0.000714,0.188905,-0.001164,-0.001184,0.000811,-0.009651,-0.000690,0.003112,0.117220,0.068629,-0.553748,-0.010370,0.052091,0.011802,0.047029,-0.000267,-0.044906,0.252807,0.140691,-0.057754,-0.174256,-0.019769,0.114256,-0.077396,0.031154,-0.043608,0.089981,-0.025162,0.131354,0.061893,-0.007998,-0.167195,-0.021553,-0.061629,0.375315,-0.022454,-0.030981,-0.018588,0.204861,-0.199406,0.479059,-0.276441,0.474901,0.005762,-0.003743,0.004611,-0.005254,0.005908,-0.018734,-0.009833,0.014831,0.032697,0.061140,-0.064436,-0.034576,0.195640,0.192950,-0.077528,-0.448403,-0.141500,0.423969,-0.224878,0.436074
-0.028045,-0.010900,0.056797,0.039060,0.040162,0.381856,-0.142363,0.070460,-0.406291,0.001938,0.001941,0.001223,0.029958,0.002675,0.012037,0.144633,-0.043857,-0.541698,-0.012314,0.051057,0.014934,-0.233365,-0.000570,0.188945,-0.001161,-0.001181,0.000820,-0.008918,-0.000651,0.002907,0.117605,0.069352,-0.556390,-0.010404,0.052074,0.011731,0.041396,0.001735,-0.047010,0.255287,0.143800,-0.054169,-0.158457,-0.026433,0.112461,-0.075407,0.030351,-0.042851,0.088340,-0.024988,0.128347,0.060427,-0.005493,-0.164973,-0.022801,-0.060622,0.368628,-0.025348,-0.046539,-0.017548,0.201661,-0.198844,0.480021,-0.275080,0.476103,0.005308,-0.003674,0.004640,-0.005402,0.006408,-0.018375,-0.009379,0.014127,0.035667,0.064870,-0.058892,-0.035855,0.198107,0.211244,-0.074235,-0.451343,-0.142717,0.422169,-0.226982,0.434016
-0.027520,-0.010934,0.056627,0.039201,0.039285,0.381177,-0.140976,0.071521,-0.404462,0.001921,0.001923,0.001224,0.031272,0.002781,0.012472,0.144920,-0.045625,-0.540688,-0.012374,0.051031,0.014577,-0.232471,-0.002113,0.187160,-0.001159,-0.001178,0.000827,-0.008237,-0.000621,0.002743,0.119286,0.071858,-0.558184,-0.010436,0.052060,0.011663,0.035789,0.003791,-0.048945,0.257599,0.147432,-0.050674,-0.141904,-0.033461,0.111085,-0.073446,0.029551,-0.042095,0.086676,-0.024799,0.125388,0.059000,-0.003150,-0.162631,-0.024032,-0.059640,0.361861,-0.028148,-0.062663,-0.016563,0.198796,-0.198249,0.480998,-0.273739,0.477343,0.004879,-0.003601,0.004625,-0.005541,0.006858,-0.017947,-0.008866,0.013472,0.038505,0.068363,-0.053811,-0.036997,0.200569,0.230591,-0.070868,-0.454289,-0.143810,0.420246,-0.228983,0.431842
-0.026961,-0.010988,0.056423,0.039222,0.038150,0.380327,-0.139271,0.072757,-0.402517,0.001910,0.001911,0.001227,0.032716,0.002899,0.012953,0.145259,-0.047408,-0.539614,-0.012440,0.051001,0.014225,-0.231392,-0.003840,0.184208,-0.001155,-0.001174,0.000833,-0.007608,-0.000596,0.002602,0.121894,0.075603,-0.559281,-0.010465,0.052047,0.011597,0.030126,0.005874,-0.050826,0.259863,0.151421,-0.047270,-0.124710,-0.040716,0.110102,-0.071499,0.028743,-0.041339,0.084992,-0.024583,0.122441,0.057597,-0.001019,-0.160230,-0.025184,-0.058718,0.355000,-0.030722,-0.079230,-0.015625,0.196114,-0.197615,0.481974,-0.272431,0.478597,0.004479,-0.003520,0.004581,-0.005677,0.007254,-0.017460,-0.008316,0.012851,0.041185,0.071578,-0.049167,-0.038011,0.202901,0.250876,-0.067466,-0.457248,-0.144925,0.418346,-0.230934,0.429675
-0.026377,-0.011059,0.056185,0.039118,0.036819,0.379416,-0.137308,0.074138,-0.400538,0.001904,0.001905,0.001231,0.034203,0.003021,0.013447,0.145608,-0.049195,-0.538481,-0.012508,0.050968,0.013882,-0.230131,-0.005719,0.180468,-0.001151,-0.001170,0.000837,-0.007028,-0.000573,0.002476,0.125231,0.080331,-0.559807,-0.010493,0.052037,0.011534,0.024357,0.007971,-0.052703,0.262158,0.155658,-0.043973,-0.106949,-0.048120,0.109485,-0.069558,0.027923,-0.040580,0.083292,-0.024331,0.119482,0.056209,0.000869,-0.157808,-0.026197,-0.057878,0.348035,-0.032956,-0.096117,-0.014733,0.193550,-0.196946,0.482950,-0.271159,0.479858,0.004107,-0.003430,0.004519,-0.005815,0.007594,-0.016924,-0.007745,0.012256,0.043689,0.074483,-0.044977,-0.038902,0.205048,0.272001,-0.064067,-0.460194,-0.146106,0.416510,-0.232859,0.427551
-0.025774,-0.011148,0.055913,0.038871,0.035316,0.378512,-0.135106,0.075650,-0.398569,0.001904,0.001904,0.001237,0.035678,0.003141,0.013934,0.145940,-0.050985,-0.537289,-0.012575,0.050932,0.013550,-0.228666,-0.007737,0.176181,-0.001145,-0.001164,0.000839,-0.006494,-0.000552,0.002358,0.129160,0.085889,-0.559814,-0.010518,0.052029,0.011474,0.018483,0.010085,-0.054584,0.264527,0.160045,-0.040796,-0.088682,-0.055612,0.109216,-0.067614,0.027088,-0.039815,0.081573,-0.024044,0.116498,0.054825,0.002507,-0.155393,-0.027048,-0.057149,0.340953,-0.034784,-0.113263,-0.013887,0.191132,-0.196244,0.483923,-0.269926,0.481123,0.003765,-0.003333,0.004449,-0.005962,0.007875,-0.016352,-0.007167,0.011676,0.045997,0.077042,-0.041250,-0.039680,0.206930,0.293838,-0.060704,-0.463052,-0.147367,0.414751,-0.234770,0.425487
-0.025156,-0.011252,0.055606,0.038489,0.033662,0.377651,-0.132695,0.077283,-0.396637,0.001907,0.001906,0.001245,0.037109,0.003256,0.014403,0.146233,-0.052777,-0.536043,-0.012639,0.050896,0.013230,-0.227008,-0.009890,0.171513,-0.001139,-0.001157,0.000839,-0.006004,-0.000531,0.002245,0.133595,0.092164,-0.559323,-0.010542,0.052022,0.011417,0.012485,0.012214,-0.056465,0.266995,0.164530,-0.037755,-0.069938,-0.063161,0.109273,-0.065665,0.026239,-0.039041,0.079834,-0.023723,0.113486,0.053442,0.003899,-0.152992,-0.027731,-0.056567,0.333748,-0.036166,-0.130636,-0.013090,0.188911,-0.195514,0.484896,-0.268729,0.482400,0.003453,-0.003229,0.004374,-0.006118,0.008098,-0.015753,-0.006591,0.011109,0.048099,0.079234,-0.038027,-0.040350,0.208546,0.316294,-0.057402,-0.465787,-0.148705,0.413071,-0.236667,0.423491
-0.024523,-0.011369,0.055264,0.037988,0.031866,0.376856,-0.130108,0.079049,-0.394751,0.001913,0.001911,0.001253,0.038461,0.003363,0.014841,0.146460,-0.054577,-0.534745,-0.012700,0.050860,0.012924,-0.225172,-0.012183,0.166578,-0.001131,-0.001149,0.000837,-0.005552,-0.000511,0.002136,0.138458,0.099054,-0.558358,-0.010564,0.052018,0.011362,0.006346,0.014359,-0.058330,0.269572,0.169078,-0.034867,-0.050736,-0.070751,0.109639,-0.063710,0.025378,-0.038256,0.078071,-0.023373,0.110445,0.052055,0.005054,-0.150612,-0.028248,-0.056165,0.326417,-0.037076,-0.148220,-0.012341,0.186929,-0.194763,0.485875,-0.267565,0.483693,0.003170,-0.003121,0.004296,-0.006284,0.008265,-0.015135,-0.006023,0.010556,0.049987,0.081049,-0.035338,-0.040920,0.209896,0.339284,-0.054172,-0.468384,-0.150117,0.411471,-0.238552,0.421565
-0.023859,-0.011467,0.054865,0.037749,0.030242,0.376332,-0.127875,0.080861,-0.393134,0.001919,0.001917,0.001261,0.039618,0.003447,0.015202,0.146577,-0.056385,-0.533399,-0.012750,0.050826,0.012642,-0.223591,-0.014523,0.161748,-0.001122,-0.001140,0.000835,-0.005134,-0.000489,0.002024,0.143440,0.106363,-0.556946,-0.010584,0.052015,0.011310,-0.000733,0.016171,-0.060550,0.272732,0.174001,-0.032401,-0.031255,-0.078431,0.110330,-0.061764,0.024515,-0.037448,0.076288,-0.023000,0.107400,0.050659,0.005953,-0.148263,-0.028607,-0.056012,0.318995,-0.037465,-0.166010,-0.011647,0.185316,-0.194012,0.486897,-0.266417,0.485045,0.003001,-0.003052,0.004315,-0.006618,0.008247,-0.014619,-0.005623,0.009940,0.051303,0.081733,-0.033568,-0.041503,0.209695,0.360942,-0.050028,-0.468858,-0.151514,0.409857,-0.240349,0.419759
-0.023166,-0.011567,0.054424,0.037508,0.028633,0.376027,-0.125666,0.082756,-0.391686,0.001925,0.001923,0.001269,0.040614,0.003516,0.015502,0.146596,-0.058268,-0.532005,-0.012793,0.050794,0.012381,-0.221963,-0.016943,0.156963,-0.001111,-0.001129,0.000831,-0.004750,-0.000467,0.001912,0.148590,0.114063,-0.555106,-0.010602,0.052013,0.011261,-0.008321,0.017667,-0.062867,0.276398,0.179109,-0.030424,-0.011614,-0.086041,0.111469,-0.059821,0.023645,-0.036618,0.074478,-0.022607,0.104332,0.049247,0.006596,-0.145963,-0.028814,-0.056184,0.311467,-0.037281,-0.184002,-0.011003,0.184036,-0.193240,0.487916,-0.265306,0.486412,0.002907,-0.003016,0.004411,-0.007088,0.008077,-0.014200,-0.005368,0.009254,0.052078,0.081317,-0.032741,-0.042076,0.208037,0.381101,-0.045051,-0.467989,-0.152922,0.408300,-0.242038,0.418079
-0.022453,-0.011679,0.053952,0.037189,0.026848,0.375953,-0.123537,0.085015,-0.390099,0.001931,0.001928,0.001274,0.040989,0.003538,0.015583,0.146235,-0.060581,-0.530560,-0.012805,0.050773,0.012163,-0.220057,-0.019470,0.151918,-0.001101,-0.001118,0.000827,-0.004233,-0.000435,0.001750,0.153829,0.121365,-0.552874,-0.010627,0.052011,0.011217,-0.016215,0.019014,-0.065003,0.280626,0.184104,-0.029024,0.007841,-0.093159,0.113682,-0.057860,0.022763,-0.035765,0.072629,-0.022196,0.101210,0.047807,0.007007,-0.143737,-0.028882,-0.056777,0.303785,-0.036463,-0.202208,-0.010408,0.183134,-0.192428,0.488893,-0.264247,0.487757,0.002888,-0.003013,0.004595,-0.007706,0.007747,-0.013901,-0.005281,0.008459,0.052249,0.079652,-0.032908,-0.042645,0.204640,0.399155,-0.039163,-0.465847,-0.154344,0.406822,-0.243608,0.416538
-0.021750,-0.011844,0.053469,0.036467,0.024466,0.375925,-0.120950,0.087817,-0.388271,0.001936,0.001932,0.001277,0.040902,0.003531,0.015504,0.145584,-0.063096,-0.529066,-0.012796,0.050762,0.011983,-0.217485,-0.022319,0.146376,-0.001090,-0.001107,0.000823,-0.003638,-0.000402,0.001560,0.159501,0.128343,-0.550154,-0.010656,0.052008,0.011177,-0.023503,0.020896,-0.066712,0.284697,0.188658,-0.027585,0.027397,-0.099678,0.116880,-0.055861,0.021862,-0.034881,0.070735,-0.021771,0.098026,0.046326,0.007272,-0.141551,-0.028768,-0.057714,0.295902,-0.034987,-0.220522,-0.009892,0.183389,-0.191551,0.489768,-0.263237,0.489081,0.002828,-0.003015,0.004796,-0.008357,0.007356,-0.013644,-0.005250,0.007674,0.052095,0.077036,-0.034858,-0.043116,0.201073,0.415671,-0.032919,-0.465026,-0.155381,0.404263,-0.245918,0.413862
-0.021046,-0.012049,0.052974,0.035450,0.021675,0.375899,-0.118046,0.090996,-0.386216,0.001939,0.001936,0.001279,0.040446,0.003499,0.015300,0.144716,-0.065763,-0.527527,-0.012769,0.050759,0.011832,-0.214434,-0.025360,0.140399,-0.001079,-0.001096,0.000818,-0.002998,-0.000367,0.001353,0.165436,0.134990,-0.546913,-0.010688,0.052006,0.011141,-0.030437,0.023095,-0.068027,0.288737,0.192830,-0.026176,0.046897,-0.105400,0.121393,-0.053838,0.020950,-0.033984,0.068843,-0.021282,0.094758,0.044821,0.007262,-0.139435,-0.028243,-0.058922,0.287877,-0.032517,-0.238428,-0.009404,0.184002,-0.190648,0.490610,-0.262276,0.490384,0.002737,-0.003010,0.004984,-0.008985,0.006953,-0.013401,-0.005232,0.006890,0.051714,0.073775,-0.038179,-0.043467,0.197559,0.431093,-0.026559,-0.465476,-0.156319,0.401621,-0.248118,0.411015
-0.020341,-0.012308,0.052465,0.034084,0.018377,0.375952,-0.114701,0.094629,-0.384005,0.001941,0.001938,0.001279,0.039689,0.003449,0.014991,0.143674,-0.068603,-0.525945,-0.012728,0.050764,0.011709,-0.210719,-0.028801,0.133728,-0.001067,-0.001084,0.000811,-0.002454,-0.000343,0.001187,0.167405,0.141237,-0.543502,-0.010716,0.052007,0.011106,-0.036970,0.025656,-0.069035,0.292884,0.196719,-0.024804,0.065975,-0.110337,0.127005,-0.051793,0.020031,-0.033070,0.066925,-0.020759,0.091421,0.043287,0.007022,-0.137384,-0.027445,-0.060582,0.279700,-0.029130,-0.256136,-0.008953,0.185092,-0.189734,0.491437,-0.261353,0.491690,0.002623,-0.002994,0.005141,-0.009551,0.006575,-0.013154,-0.005199,0.006102,0.051183,0.070118,-0.042506,-0.043690,0.194249,0.445795,-0.020265,-0.466933,-0.157301,0.398997,-0.250305,0.408100
-0.019604,-0.012610,0.051946,0.032271,0.015148,0.375772,-0.110873,0.098051,-0.381482,0.001938,0.001936,0.001274,0.038492,0.003362,0.014534,0.141890,-0.071314,-0.524410,-0.012667,0.050779,0.011614,-0.206604,-0.031842,0.126894,-0.001054,-0.001071,0.000804,-0.001916,-0.000313,0.001018,0.170023,0.146675,-0.539611,-0.010743,0.052009,0.011073,-0.043277,0.027810,-0.069711,0.297227,0.200437,-0.023557,0.084479,-0.114429,0.133737,-0.049733,0.019110,-0.032138,0.064974,-0.020216,0.088026,0.041729,0.006573,-0.135385,-0.026439,-0.062798,0.271377,-0.024841,-0.273722,-0.008532,0.186599,-0.188815,0.492258,-0.260468,0.493001,0.002477,-0.002964,0.005256,-0.010021,0.006246,-0.012876,-0.005126,0.005302,0.050569,0.066278,-0.047501,-0.043753,0.191241,0.460116,-0.014089,-0.469177,-0.158356,0.396407,-0.252506,0.405148
-0.018846,-0.012947,0.051409,0.030114,0.012068,0.375390,-0.106542,0.101048,-0.378932,0.001931,0.001930,0.001267,0.037193,0.003262,0.014044,0.139707,-0.073495,-0.522937,-0.012602,0.050799,0.011535,-0.202273,-0.034532,0.120264,-0.001042,-0.001058,0.000797,-0.001471,-0.000283,0.000870,0.173230,0.151732,-0.535189,-0.010765,0.052012,0.011041,-0.049517,0.029582,-0.069644,0.301861,0.203421,-0.022683,0.102256,-0.117593,0.141272,-0.047625,0.018168,-0.031201,0.062973,-0.019656,0.084535,0.040145,0.006002,-0.133421,-0.025258,-0.065607,0.262831,-0.019668,-0.291203,-0.008134,0.188416,-0.187867,0.493022,-0.259645,0.494259,0.002261,-0.002903,0.005337,-0.010369,0.005973,-0.012503,-0.005000,0.004431,0.049912,0.062384,-0.052845,-0.043561,0.188479,0.474246,-0.008009,-0.471947,-0.159497,0.393870,-0.254714,0.402199
-0.018092,-0.013294,0.050877,0.027849,0.008884,0.374878,-0.101946,0.103954,-0.376575,0.001924,0.001923,0.001262,0.036410,0.003200,0.013739,0.138183,-0.074929,-0.521402,-0.012562,0.050813,0.011435,-0.197890,-0.037264,0.113723,-0.001029,-0.001045,0.000790,-0.001103,-0.000255,0.000742,0.177092,0.156884,-0.530215,-0.010784,0.052017,0.011010,-0.055145,0.031440,-0.069013,0.305556,0.205785,-0.021936,0.120031,-0.120121,0.149193,-0.045494,0.017216,-0.030290,0.060943,-0.019079,0.081035,0.038604,0.005489,-0.131294,-0.023951,-0.068644,0.254104,-0.013957,-0.308547,-0.007738,0.190437,-0.186910,0.493758,-0.258875,0.495480,0.001926,-0.002804,0.005381,-0.010577,0.005748,-0.011953,-0.004783,0.003543,0.049296,0.058469,-0.059114,-0.043029,0.186680,0.488286,-0.001422,-0.475274,-0.160630,0.391227,-0.256971,0.399104
-0.017343,-0.013662,0.050358,0.025306,0.005561,0.374230,-0.096944,0.106766,-0.374410,0.001918,0.001917,0.001258,0.036025,0.003168,0.013578,0.137202,-0.075639,-0.519815,-0.012542,0.050822,0.011321,-0.193268,-0.040005,0.107321,-0.001016,-0.001032,0.000784,-0.000802,-0.000229,0.000630,0.181441,0.161993,-0.524693,-0.010799,0.052023,0.010981,-0.060007,0.033332,-0.067879,0.308463,0.207626,-0.021288,0.137496,-0.122126,0.157135,-0.043339,0.016256,-0.029392,0.058879,-0.018490,0.077511,0.037085,0.004988,-0.129047,-0.022527,-0.072034,0.245208,-0.007629,-0.325754,-0.007352,0.192650,-0.185953,0.494479,-0.258152,0.496675,0.001496,-0.002674,0.005393,-0.010663,0.005556,-0.011247,-0.004490,0.002600,0.048668,0.054560,-0.065957,-0.042178,0.185498,0.502197,0.005710,-0.478785,-0.161759,0.388527,-0.259207,0.395943
