8.926000,499.293982,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.926000,499.293982,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.926000,499.293982,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.926000,499.293982,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.926000,499.293982,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.928000,499.354041,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.928000,499.354041,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.928000,499.354041,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.928000,499.354041,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.928000,499.354041,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.928000,499.354041,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.930000,499.377097,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.930000,499.377097,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.930000,499.377097,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.930000,499.377097,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.930000,499.377097,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.930000,499.377097,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.932000,499.367608,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.932000,499.367608,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.932000,499.367608,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.932000,499.367608,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.932000,499.367608,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.934000,499.320996,201.084443,163.365887,72.009656,0.000000,7.966875,0.390334,41.080601,14.066832
8.934000,499.320996,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.934000,499.320996,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.934000,499.320996,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.934000,499.320996,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.934000,499.320996,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.936000,499.212946,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.936000,499.212946,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.936000,499.212946,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.936000,499.212946,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.936000,499.212946,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.936000,499.212946,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.938000,498.991560,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.938000,498.991560,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.938000,498.991560,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.938000,498.991560,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.938000,498.991560,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.938000,498.991560,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.940000,498.695037,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.940000,498.695037,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.940000,498.695037,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.940000,498.695037,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.942000,498.411148,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.942000,498.411148,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.942000,498.411148,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.942000,498.411148,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.942000,498.411148,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.944000,498.130955,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.944000,498.130955,200.745958,162.966719,71.889555,0.000000,7.887767,0.470754,41.164073,14.169155
8.944000,498.130955,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.944000,498.130955,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.944000,498.130955,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.944000,498.130955,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.946000,497.896448,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.946000,497.896448,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.946000,497.896448,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.946000,497.896448,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.946000,497.896448,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.946000,497.896448,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.948000,497.685754,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.948000,497.685754,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.948000,497.685754,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.948000,497.685754,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.948000,497.685754,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.948000,497.685754,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.950000,497.462830,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.950000,497.462830,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.950000,497.462830,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.950000,497.462830,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.950000,497.462830,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.950000,497.462830,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.952000,497.226610,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.952000,497.226610,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.952000,497.226610,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.952000,497.226610,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.952000,497.226610,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.952000,497.226610,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.954000,496.962286,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.954000,496.962286,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.954000,496.962286,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.954000,496.962286,200.489088,162.892433,71.662050,0.000000,8.056616,0.220043,41.349915,14.321415
8.954000,496.962286,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.954000,496.962286,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.956000,496.644142,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.956000,496.644142,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.956000,496.644142,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.956000,496.644142,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.956000,496.644142,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.956000,496.644142,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.958000,496.269664,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.958000,496.269664,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.958000,496.269664,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.958000,496.269664,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.958000,496.269664,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.958000,496.269664,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.960000,495.784470,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.960000,495.784470,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.960000,495.784470,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.960000,495.784470,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.960000,495.784470,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.962000,495.248537,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.962000,495.248537,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.962000,495.248537,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.962000,495.248537,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.962000,495.248537,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.962000,495.248537,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.964000,494.670844,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.964000,494.670844,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.964000,494.670844,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.964000,494.670844,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.964000,494.670844,200.242424,162.110692,71.387714,0.000000,8.071944,0.122471,41.277195,14.473315
8.966000,493.739642,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.966000,493.739642,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.966000,493.739642,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.966000,493.739642,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.966000,493.739642,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.966000,493.739642,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.968000,492.698096,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.968000,492.698096,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.968000,492.698096,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.968000,492.698096,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.968000,492.698096,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.968000,492.698096,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.970000,491.579537,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.970000,491.579537,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.970000,491.579537,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.970000,491.579537,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.970000,491.579537,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.970000,491.579537,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.972000,490.398504,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.972000,490.398504,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.972000,490.398504,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.972000,490.398504,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.972000,490.398504,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.972000,490.398504,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.974000,489.143593,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.974000,489.143593,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.974000,489.143593,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.974000,489.143593,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.974000,489.143593,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.974000,489.143593,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.976000,487.850158,199.745690,161.219732,71.053598,0.000000,8.232845,0.035994,41.518752,14.463053
8.976000,487.850158,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.976000,487.850158,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.976000,487.850158,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.976000,487.850158,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.976000,487.850158,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.978000,486.513416,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.978000,486.513416,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.978000,486.513416,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.978000,486.513416,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.978000,486.513416,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.980000,485.118317,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.980000,485.118317,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.980000,485.118317,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.980000,485.118317,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.980000,485.118317,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.982000,483.665891,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.982000,483.665891,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.982000,483.665891,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.982000,483.665891,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.982000,483.665891,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.982000,483.665891,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.984000,482.265292,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.984000,482.265292,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.984000,482.265292,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.984000,482.265292,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.984000,482.265292,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.984000,482.265292,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.986000,480.897245,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.986000,480.897245,198.024674,158.523729,70.767831,0.000000,8.104285,0.023601,41.743182,14.392234
8.986000,480.897245,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.986000,480.897245,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.986000,480.897245,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.986000,480.897245,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.988000,479.544856,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.988000,479.544856,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.988000,479.544856,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.988000,479.544856,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.988000,479.544856,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.988000,479.544856,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.990000,478.338831,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.990000,478.338831,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.990000,478.338831,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.990000,478.338831,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.990000,478.338831,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.990000,478.338831,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.992000,477.160481,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.992000,477.160481,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.992000,477.160481,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.992000,477.160481,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.992000,477.160481,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.992000,477.160481,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.994000,476.096490,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.994000,476.096490,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.994000,476.096490,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.994000,476.096490,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.994000,476.096490,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.994000,476.096490,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.996000,475.042992,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.996000,475.042992,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.996000,475.042992,195.789425,154.813983,70.577716,0.000000,7.684217,0.169769,41.734384,14.348822
8.996000,475.042992,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
8.996000,475.042992,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
8.996000,475.042992,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
8.998000,474.034085,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
8.998000,474.034085,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
8.998000,474.034085,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
8.998000,474.034085,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
8.998000,474.034085,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
8.998000,474.034085,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.000000,473.038121,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.000000,473.038121,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.000000,473.038121,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.000000,473.038121,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.000000,473.038121,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.000000,473.038121,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.002000,472.060822,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.002000,472.060822,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.002000,472.060822,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.002000,472.060822,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.002000,472.060822,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.004000,471.109381,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.004000,471.109381,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.004000,471.109381,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.004000,471.109381,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.004000,471.109381,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.006000,470.121048,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.006000,470.121048,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.006000,470.121048,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.006000,470.121048,193.074645,150.700806,70.295972,0.000000,7.404700,0.418594,42.063919,14.380195
9.006000,470.121048,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.006000,470.121048,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.008000,469.093522,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.008000,469.093522,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.008000,469.093522,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.008000,469.093522,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.008000,469.093522,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.008000,469.093522,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.010000,468.037720,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.010000,468.037720,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.010000,468.037720,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.010000,468.037720,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.010000,468.037720,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.010000,468.037720,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.012000,466.970387,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.012000,466.970387,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.012000,466.970387,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.012000,466.970387,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.012000,466.970387,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.012000,466.970387,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.014000,466.094962,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.014000,466.094962,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.014000,466.094962,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.014000,466.094962,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.014000,466.094962,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.014000,466.094962,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.016000,465.332264,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.016000,465.332264,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.016000,465.332264,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.016000,465.332264,190.190056,147.383442,69.933713,0.000000,7.522187,0.647364,42.896829,14.464531
9.018000,464.684356,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.018000,464.684356,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.018000,464.684356,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.018000,464.684356,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.018000,464.684356,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.018000,464.684356,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.020000,464.126061,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.020000,464.126061,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.020000,464.126061,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.020000,464.126061,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.020000,464.126061,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.022000,463.790999,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.022000,463.790999,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.022000,463.790999,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.022000,463.790999,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.024000,463.535249,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
9.024000,463.535249,187.386302,144.421296,69.443823,0.000000,7.656456,0.856416,43.699290,14.574136
